epoch,trainingMSE,testingMSE
694,0.0031132858495193064,0.028671973781538167
695,0.0031106659139760735,0.02866177790302549
696,0.0031080618086267056,0.028651626888514428
697,0.0031054734301064007,0.028641520491567218
698,0.0031029006757947214,0.028631458467399774
699,0.0031003434438096156,0.02862144057286875
700,0.0030978016330014606,0.02861146656645859
701,0.0030952751429471573,0.02860153620826829
702,0.0030927638739442907,0.028591649259998894
703,0.003090267727005331,0.028581805484940857
704,0.0030877866038519263,0.02857200464796129
705,0.0030853204069091673,0.028562246515491746
706,0.003082869039299992,0.028552530855515675
707,0.0030804324048395865,0.02854285743755641
708,0.0030780104080298494,0.02853322603266492
709,0.0030756029540539246,0.028523636413407865
710,0.003073209948770736,0.028514088353855854
711,0.0030708312987096364,0.0285045816295714
712,0.0030684669110650374,0.02849511601759747
713,0.0030661166936911555,0.02848569129644596
714,0.003063780555096735,0.02847630724608599
715,0.0030614584044398874,0.028466963647932792
716,0.003059150151522909,0.028457660284836345
717,0.0030568557067872067,0.02844839694107017
718,0.003054574981308222,0.02843917340232044
719,0.0030523078867904273,0.02842998945567496
720,0.0030500543355623647,0.02842084488961226
721,0.003047814240571713,0.02841173949399077
722,0.0030455875153803974,0.02840267306003846
723,0.003043374074159791,0.028393645380341965
724,0.003041173831685874,0.028384656248836168
725,0.0030389867033345317,0.028375705460794057
726,0.0030368126050768023,0.028366792812816132
727,0.003034651453474231,0.028357918102820432
728,0.003032503165674248,0.02834908113003219
729,0.003030367659405569,0.028340281694974174
730,0.003028244852973662,0.028331519599456376
731,0.0030261346652562335,0.02832279464656651
732,0.003024037015698769,0.028314106640660076
733,0.003021951824310108,0.028305455387350593
734,0.0030198790116580457,0.02829684069350033
735,0.0030178184988650016,0.028288262367210562
736,0.0030157702076036917,0.028279720217812245
737,0.0030137340600928635,0.028271214055856583
738,0.0030117099790930605,0.02826274369310597
739,0.0030096978879024165,0.028254308942524693
740,0.0030076977103525044,0.028245909618269865
741,0.003005709370804191,0.028237545535682366
742,0.003003732794143567,0.028229216511278157
743,0.0030017679057778805,0.028220922362739015
744,0.00299981463163152,0.028212662908904142
745,0.0029978728981420273,0.028204437969761156
746,0.002995942632256142,0.028196247366437874
747,0.0029940237614259043,0.028188090921193204
748,0.002992116213604748,0.028179968457409277
749,0.0029902199172436627,0.02817187979958254
750,0.0029883348012873776,0.02816382477331576
751,0.002986460795170587,0.028155803205309558
752,0.0029845978288141656,0.028147814923354372
753,0.0029827458326215045,0.028139859756322216
754,0.002980904737474772,0.028131937534158855
755,0.0029790744747312846,0.028124048087875508
756,0.0029772549762198813,0.02811619124954115
757,0.0029754461742373312,0.02810836685227468
758,0.002973648001544767,0.028100574730237082
759,0.0029718603913641466,0.028092814718623686
760,0.002970083277374762,0.028085086653656652
761,0.0029683165937097705,0.028077390372577272
762,0.002966560274952741,0.028069725713638558
763,0.0029648142561342476,0.028062092516097707
764,0.0029630784727284767,0.02805449062020877
765,0.002961352860649885,0.028046919867215265
766,0.002959637356249864,0.02803938009934308
767,0.002957931896313441,0.028031871159793064
768,0.0029562364180560075,0.02802439289273405
769,0.002954550859120082,0.028016945143295696
770,0.0029528751575720893,0.028009527757561534
771,0.0029512092518991645,0.02800214058256201
772,0.002949553081005997,0.02799478346626738
773,0.002947906584211704,0.0279874562575812
774,0.0029462697012467053,0.027980158806333377
775,0.0029446423722496494,0.027972890963273402
776,0.0029430245377643507,0.027965652580063727
777,0.0029414161387367648,0.02795844350927315
778,0.0029398171165119706,0.027951263604370283
779,0.0029382274128312,0.027944112719717015
780,0.0029366469698288824,0.027936990710562094
781,0.002935075730029697,0.02792989743303466
782,0.0029335136363456828,0.02792283274413797
783,0.0029319606320733476,0.02791579650174313
784,0.0029304166608908055,0.02790878856458279
785,0.002928881666854949,0.02790180879224499
786,0.0029273555943986336,0.02789485704516698
787,0.0029258383883278834,0.027887933184629277
788,0.0029243299938191357,0.02788103707274943
789,0.0029228303564164935,0.02787416857247622
790,0.0029213394220290014,0.027867327547583573
791,0.002919857136927957,0.027860513862664794
792,0.0029183834477442203,0.02785372738312669
793,0.0029169183014655805,0.02784696797518377
794,0.002915461645434107,0.02784023550585253
795,0.00291401342734355,0.0278335298429457
796,0.002912573595236751,0.027826850855066625
797,0.002911142097503064,0.027820198411603683
798,0.0029097188828758227,0.027813572382724833
799,0.0029083039004298094,0.027806972639371846
800,0.0029068970995787574,0.02780039905325506
801,0.002905498430072856,0.02779385149684782
802,0.002904107841996292,0.027787329843381264
803,0.002902725285764803,0.027780833966838833
804,0.0029013507121232545,0.02777436374195109
805,0.002899984072143246,0.02776791904419039
806,0.002898625317220715,0.027761499749765786
807,0.002897274399073552,0.02775510573561769
808,0.0028959312697393103,0.027748736879413007
809,0.002894595881572823,0.02774239305953972
810,0.002893268187243926,0.027736074155102135
811,0.0028919481397351493,0.027729780045915822
812,0.002890635692339463,0.027723510612502684
813,0.0028893307986580224,0.02771726573608582
814,0.002888033412597919,0.027711045298584914
815,0.0028867434883699736,0.027704849182611287
816,0.00288546098048655,0.027698677271463138
817,0.0028841858437593394,0.02769252944912071
818,0.002882918033297247,0.027686405600241517
819,0.0028816575045041955,0.027680305610155952
820,0.002880404213077033,0.027674229364862316
821,0.0028791581150034024,0.02766817675102236
822,0.0028779191665596476,0.027662147655956676
823,0.002876687324308748,0.027656141967640196
824,0.0028754625450982383,0.027650159574697495
825,0.002874244786058182,0.02764420036639878
826,0.002873034004599132,0.02763826423265502
827,0.0028718301584101215,0.02763235106401367
828,0.002870633205456663,0.027626460751654296
829,0.002869443103978776,0.027620593187384444
830,0.0028682598124890116,0.02761474826363512
831,0.002867083289770519,0.027608925873456622
832,0.00286591349487509,0.027603125910514337
833,0.002864750387121263,0.02759734826908448
834,0.0028635939260924044,0.027591592844050026
835,0.0028624440716348235,0.027585859530896425
836,0.0028613007838559005,0.02758014822570781
837,0.0028601640231222403,0.027574458825162625
838,0.0028590337500578097,0.027568791226529693
839,0.002857909925542102,0.027563145327664292
840,0.002856792510708361,0.027557521027004196
841,0.002855681466941736,0.027551918223565522
842,0.002854576755877528,0.02754633681693915
843,0.002853478339399387,0.027540776707286562
844,0.0028523861796375892,0.027535237795336287
845,0.0028513002389672637,0.027529719982379783
846,0.0028502204800066725,0.027524223170267814
847,0.0028491468656154932,0.027518747261406743
848,0.0028480793588931148,0.027513292158754643
849,0.0028470179231769445,0.027507857765817777
850,0.0028459625220407323,0.027502443986646707
851,0.002844913119292912,0.027497050725833114
852,0.0028438696789749303,0.027491677888505497
853,0.002842832165359629,0.02748632538032615
854,0.002841800542949624,0.027480993107487393
855,0.002840774776475665,0.02747568097670799
856,0.002839754830895051,0.02747038889522989
857,0.002838740671390041,0.027465116770814372
858,0.0028377322633662914,0.027459864511739016
859,0.0028367295724512583,0.02745463202679387
860,0.0028357325644926936,0.027449419225278413
861,0.002834741205557044,0.027444226016997992
862,0.0028337554619279875,0.027439052312260417
863,0.002832775300104869,0.02743389802187279
864,0.002831800686801227,0.02742876305713828
865,0.002830831588943278,0.02742364732985259
866,0.0028298679736684577,0.027418550752300905
867,0.002828909808323919,0.0274134732372546
868,0.0028279570604651245,0.027408414697968193
869,0.002827009697854343,0.027403375048175985
870,0.0028260676884592456,0.027398354202088932
871,0.0028251310004514777,0.027393352074391603
872,0.0028241996022052387,0.027388368580239103
873,0.0028232734622958815,0.02738340363525391
874,0.002822352549498515,0.0273784571555228
875,0.0028214368327866284,0.02737352905759402
876,0.0028205262813307233,0.027368619258474048
877,0.0028196208644969334,0.027363727675624745
878,0.0028187205518457018,0.027358854226960397
879,0.002817825313130414,0.027353998830844568
880,0.0028169351182960865,0.027349161406087476
881,0.0028160499374780333,0.02734434187194293
882,0.0028151697410005623,0.027339540148105548
883,0.002814294499375687,0.02733475615470779
884,0.0028134241833018114,0.027329989812317292
885,0.0028125587636624607,0.027325241041933738
886,0.0028116982115250224,0.027320509764986536
887,0.0028108424981394685,0.027315795903331604
888,0.0028099915949371074,0.027311099379248985
889,0.0028091454735293506,0.02730642011543997
890,0.002808304105706465,0.02730175803502406
891,0.0028074674634363636,0.027297113061537065
892,0.0028066355188633876,0.02729248511892761
893,0.0028058082443070944,0.027287874131555024
894,0.0028049856122610577,0.02728328002418649
895,0.0028041675953917084,0.027278702721994477
896,0.0028033541665371127,0.027274142150554192
897,0.002802545298705847,0.027269598235840974
898,0.0028017409650758014,0.027265070904227685
899,0.002800941138993054,0.027260560082482385
900,0.002800145793970697,0.027256065697765453
901,0.002799354903687752,0.02725158767762754
902,0.0027985684419879813,0.02724712595000671
903,0.0027977863828788176,0.02724268044322629
904,0.002797008700530237,0.02723825108599214
905,0.0027962353692736644,0.027233837807390426
906,0.0027954663636008525,0.02722944053688522
907,0.0027947016581628373,0.027225059204315897
908,0.0027939412277688427,0.027220693739895097
909,0.0027931850473852065,0.027216344074206072
910,0.002792433092134326,0.027212010138200526
911,0.002791685337293596,0.02720769186319621
912,0.002790941758294391,0.027203389180874782
913,0.0027902023307209752,0.027199102023279187
914,0.002789467030309536,0.027194830322811794
915,0.002788735832947113,0.027190574012231863
916,0.0027880087146706025,0.027186333024653453
917,0.0027872856516657583,0.02718210729354305
918,0.0027865666202661595,0.027177896752717503
919,0.0027858515969522647,0.0271737013363418
920,0.0027851405583503904,0.027169520978926973
921,0.0027844334812317396,0.02716535561532768
922,0.0027837303425114488,0.027161205180740406
923,0.0027830311192476058,0.027157069610701152
924,0.0027823357886402975,0.02715294884108323
925,0.0027816443280306636,0.027148842808095406
926,0.002780956714899949,0.02714475144827967
927,0.0027802729268685826,0.027140674698509278
928,0.002779592941695228,0.027136612495986433
929,0.002778916737275872,0.02713256477824066
930,0.0027782442916429043,0.027128531483126394
931,0.0027775755829642225,0.027124512548821273
932,0.002776910589542313,0.027120507913824043
933,0.002776249289813364,0.027116517516952418
934,0.0027755916623463813,0.027112541297341388
935,0.0027749376858422887,0.027108579194441068
936,0.0027742873391330743,0.027104631148014934
937,0.0027736406011809036,0.027100697098137633
938,0.002772997451077262,0.027096776985193388
939,0.0027723578680421026,0.027092870749873914
940,0.0027717218314229843,0.02708897833317657
941,0.002771089320694239,0.027085099676402477
942,0.0027704603154561237,0.027081234721154743
943,0.002769834795433995,0.027077383409336523
944,0.0027692127404774763,0.027073545683149288
945,0.002768594130559645,0.027069721485090865
946,0.0027679789457762073,0.02706591075795377
947,0.0027673671663446943,0.027062113444823347
948,0.00276675877260367,0.02705832948907606
949,0.002766153745011914,0.027054558834377577
950,0.002765552064147646,0.02705080142468123
951,0.0027649537107077298,0.027047057204226177
952,0.002764358665506904,0.027043326117535568
953,0.002763766909476995,0.027039608109414873
954,0.002763178423666158,0.027035903124950397
955,0.0027625931892381076,0.027032211109507265
956,0.0027620111874713652,0.027028532008727953
957,0.002761432399758502,0.027024865768530512
958,0.0027608568076053918,0.02702121233510695
959,0.002760284392630472,0.027017571654921694
960,0.002759715136564007,0.027013943674709707
961,0.002759149021247355,0.027010328341475102
962,0.00275858602863224,0.027006725602489384
963,0.0027580261407800406,0.027003135405289997
964,0.0027574693398610597,0.026999557697678436
965,0.002756915608153829,0.02699599242771913
966,0.002756364928044384,0.02699243954373734
967,0.0027558172820255893,0.026988898994318052
968,0.0027552726526964204,0.02698537072830422
969,0.0027547310227612875,0.02698185469479519
970,0.0027541923750293382,0.026978350843145354
971,0.0027536566924137858,0.026974859122962422
972,0.0027531239579312327,0.02697137948410618
973,0.002752594154700988,0.02696791187668668
