epoch,trainingMSE,testingMSE
756,0.663400817112415,9.230356509648304
757,0.6614899019441435,9.2122546733926
758,0.6595876243843442,9.19421245983523
759,0.6576939410725484,9.176229765261393
760,0.6558088088984241,9.158306485141924
761,0.6539321850000465,9.140442514147475
762,0.6520640267622287,9.122637746162125
763,0.6502042918148176,9.104892074296849
764,0.6483529380310646,9.087205390903296
765,0.6465099235259286,9.069577587586885
766,0.6446752066544724,9.052008555220134
767,0.6428487460102317,9.034498183955504
768,0.6410305004236,9.017046363238572
769,0.6392204289602372,8.999652981820528
770,0.63741849091948,8.982317927771096
771,0.6356246458327475,8.965041088490954
772,0.6338388534620211,8.947822350724
773,0.6320610737982718,8.93066160056981
774,0.6302912670599169,8.913558723495616
775,0.6285293936913466,8.896513604348312
776,0.6267754143613297,8.879526127366393
777,0.6250292899616053,8.862596176191659
778,0.6232909816053275,8.845723633880853
779,0.6215604506256204,8.828908382917273
780,0.6198376585741164,8.81215030522189
781,0.6181225672195025,8.795449282164673
782,0.6164151385460752,8.778805194576059
783,0.6147153347522996,8.762217922757571
784,0.6130231182494248,8.745687346492838
785,0.611338451660049,8.729213345058401
786,0.609661297816734,8.712795797234483
787,0.6079916197606366,8.696434581315327
788,0.6063293807400876,8.680129575119809
789,0.6046745442092919,8.663880656001757
790,0.6030270738269377,8.64768770085995
791,0.6013869334548523,8.631550586148588
792,0.5997540871566964,8.615469187886942
793,0.5981284991966181,8.59944338166942
794,0.5965101340379629,8.583473042675417
795,0.5948989563419506,8.567558045678716
796,0.5932949309664262,8.551698265057267
797,0.5916980229645216,8.535893574802694
798,0.5901081975834459,8.520143848529404
799,0.58852542026318,8.50444895948413
800,0.5869496566352429,8.488808780554768
801,0.5853808725214574,8.473223184279815
802,0.5838190339326964,8.45769204285701
803,0.5822641070676933,8.442215228152262
804,0.580716058311797,8.426792611708517
805,0.5791748542358074,8.411424064754122
806,0.5776404615947217,8.396109458211821
807,0.5761128473266205,8.380848662706843
808,0.5745919785514412,8.365641548575372
809,0.5730778225698171,8.350487985873006
810,0.5715703468619435,8.335387844382726
811,0.5700695190864045,8.320340993622922
812,0.5685753070790627,8.305347302855631
813,0.567087678851875,8.290406641094352
814,0.5656066025918235,8.275518877111704
815,0.5641320466597709,8.260683879447386
816,0.5626639795893414,8.245901516415659
817,0.5612023700858872,8.231171656113002
818,0.5597471870253069,8.216494166425552
819,0.5582983994530302,8.201868915036334
820,0.556855976582937,8.187295769432831
821,0.5554198877962568,8.172774596913893
822,0.5539901026405389,8.158305264597116
823,0.5525665908286089,8.143887639425758
824,0.5511493222374969,8.129521588175699
825,0.5497382669074438,8.115206977462387
826,0.5483333950408363,8.100943673747583
827,0.546934677001208,8.08673154334614
828,0.545542083312231,8.072570452432519
829,0.5441555846566984,8.058460267047522
830,0.5427751518755429,8.044400853104667
831,0.5414007559668418,8.03039207639654
832,0.5400323680848227,8.016433802601346
833,0.5386699595389143,8.00252589728905
834,0.5373135017927567,7.988668225927359
835,0.5359629664632558,7.974860653888281
836,0.5346183253196177,7.9611030464536725
837,0.533279550282422,7.947395268821542
838,0.5319466134226674,7.933737186111797
839,0.5306194869608277,7.920128663372119
840,0.5292981432659599,7.906569565583683
841,0.5279825548547594,7.893059757666917
842,0.5266726943906441,7.879599104486956
843,0.525368534682889,7.866187470859349
844,0.5240700486856631,7.852824721555364
845,0.5227772094972039,7.839510721307591
846,0.5214899903588819,7.8262453348152246
847,0.5202083646543404,7.813028426749158
848,0.5189323059086343,7.799859861757566
849,0.5176617877873452,7.786739504470541
850,0.5163967840957105,7.7736672195056356
851,0.5151372687778139,7.760642871472718
852,0.5138832159156878,7.74766632497887
853,0.5126345997284866,7.7347374446333585
854,0.5113913945716887,7.7218560950523045
855,0.5101535749361917,7.709022140863779
856,0.5089211154475609,7.69623544671218
857,0.5076939908651669,7.683495877263135
858,0.5064721760813777,7.670803297207922
859,0.5052556461207997,7.658157571268009
860,0.5040443761393829,7.645558564199667
861,0.5028383414237315,7.633006140798203
862,0.5016375173902273,7.6205001659025475
863,0.5004418795843082,7.608040504399287
864,0.4992514036796495,7.595627021227136
865,0.49806606547740945,7.583259581381045
866,0.4968858409054533,7.5709380499162995
867,0.4957107060176,7.55866229195272
868,0.49454063699286566,7.546432172678525
869,0.49337561013470316,7.534247557354396
870,0.4922156018702525,7.522108311317402
871,0.4910605887496367,7.510014299984898
872,0.4899105474451741,7.497965388858315
873,0.48876545475066674,7.485961443526922
874,0.4876252875806974,7.474002329671462
875,0.4864900229698895,7.46208791306805
876,0.485359638072182,7.450218059591515
877,0.48423411016014484,7.438392635219204
878,0.4831134166242565,7.426611506034255
879,0.48199753497220194,7.414874538229422
880,0.48088644282818654,7.403181598110022
881,0.47978011793223824,7.39153255209781
882,0.4786785381395275,7.37992726673393
883,0.47758168141969065,7.368365608682311
884,0.47648952585613047,7.356847444733037
885,0.47540204964536875,7.345372641805475
886,0.4743192310963709,7.333941066951135
887,0.47324104862987576,7.3225525873572685
888,0.4721674807777571,7.311207070349596
889,0.4710985061823338,7.299904383395355
890,0.4700341035957646,7.288644394106414
891,0.4689742518793844,7.2774269702419465
892,0.4679189300030421,7.266251979711611
893,0.46686811704450376,7.255119290578207
894,0.46582179218880115,7.244028771060516
895,0.46477993472759527,7.232980289536083
896,0.46374252405856975,7.221973714544013
897,0.4627095396848206,7.211008914787351
898,0.46168096121419955,7.200085759136135
899,0.4606567683587582,7.189204116629719
900,0.4596369409340857,7.178363856479546
901,0.458621458858771,7.167564848071303
902,0.45761030215374315,7.156806960967841
903,0.4566034509417168,7.146090064911328
904,0.4556008854465903,7.1354140298258555
905,0.45460258599285125,7.124778725819551
906,0.4536085330050213,7.114184023187215
907,0.45261870700702805,7.103629792412434
908,0.45163308862168666,7.093115904169911
909,0.45065165857009304,7.082642229327653
910,0.4496743976710727,7.072208638949263
911,0.44870128684061716,7.061815004295826
912,0.44773230709131584,7.051461196828398
913,0.4467674395318054,7.041147088209884
914,0.44580666536623054,7.03087255030709
915,0.4448499658936693,7.020637455192939
916,0.44389732250761793,7.01044167514806
917,0.4429487166954281,7.000285082663171
918,0.44200413003777667,6.990167550440826
919,0.44106354420814353,6.980088951397281
920,0.4401269409722653,6.970049158664283
921,0.43919430218761324,6.960048045591153
922,0.4382656098028815,6.95008548574636
923,0.43734084585744754,6.940161352919341
924,0.4364199924808716,6.9302755211222244
925,0.4355030318923824,6.920427864591592
926,0.43458994640035514,6.91061825779023
927,0.43368071840183203,6.900846575408429
928,0.43277533038198696,6.89111269236606
929,0.4318737649136412,6.881416483813883
930,0.43097600465678193,6.871757825135163
931,0.4300820323580457,6.862136591947261
932,0.42919183085022267,6.852552660103006
933,0.4283053830518236,6.843005905692312
934,0.427422671966524,6.833496205043491
935,0.42654368068273635,6.8240234347249125
936,0.42566839237310616,6.814587471546138
937,0.4247967902940557,6.805188192559351
938,0.4239288577852983,6.795825475060814
939,0.42306457826938604,6.7864991965921275
940,0.42220393525121036,6.777209234941478
941,0.42134691231759885,6.767955468144951
942,0.42049349313681256,6.758737774487679
943,0.41964366145808646,6.7495560325051915
944,0.4187974011111983,6.740410120984606
945,0.41795469600602614,6.731299918965643
946,0.4171155301320699,6.722225305741898
947,0.4162798875580293,6.713186160861921
948,0.41544775243135507,6.704182364130366
949,0.4146191089778127,6.695213795609012
950,0.4137939415010503,6.686280335617751
951,0.4129722343821587,6.677381864735627
952,0.4121539720792468,6.668518263802131
953,0.41133913912701286,6.659689413917705
954,0.4105277201363091,6.65089519644505
955,0.4097196997937366,6.642135493009934
956,0.40891506286122764,6.633410185502203
957,0.4081137941756001,6.624719156076513
958,0.40731587864818547,6.616062287153293
959,0.4065213012643774,6.607439461419767
960,0.40573004708325144,6.598850561830457
961,0.40494210123714164,6.590295471608257
962,0.40415744893125444,6.581774074245041
963,0.40337607544325477,6.5732862535026255
964,0.4025979661228598,6.564831893413374
965,0.4018231063914673,6.5564108782810315
966,0.4010514817417405,6.548023092681347
967,0.400283077737221,6.539668421462867
968,0.3995178800119569,6.531346749747541
969,0.398755874270088,6.523057962931341
970,0.39799704628549254,6.514801946685065
971,0.3972413819013807,6.506578586954759
972,0.3964888670299315,6.4983877699625054
973,0.3957394876519105,6.4902293822068335
974,0.3949932298162926,6.482103310463483
975,0.39425007963990594,6.474009441785761
976,0.3935100233070259,6.465947663505257
977,0.3927730470690612,6.457917863232154
978,0.3920391372441496,6.449919928855874
979,0.3913082802167965,6.441953748545631
980,0.3905804624375245,6.434019210750742
981,0.389855670422534,6.426116204201091
982,0.38913389075330845,6.4182446179076775
983,0.38841511007628016,6.4104043411628995
984,0.3876993151024942,6.402595263541089
985,0.3869864926072337,6.394817274898925
986,0.38627662942968305,6.387070265375525
987,0.3855697124725717,6.379354125393135
988,0.38486572870186925,6.371668745657347
989,0.3841646651463966,6.364014017157375
990,0.38346650889749506,6.356389831166496
991,0.3827712471087344,6.348796079242175
992,0.3820788669955279,6.341232653226499
993,0.3813893558348258,6.333699445246386
994,0.3807027009647637,6.326196347713909
995,0.38001888978436593,6.318723253326382
996,0.37933790975318493,6.31128005506688
997,0.37865974839100497,6.303866646204034
998,0.3779843932774986,6.296482920292673
999,0.37731183205192365,6.289128771173745
1000,0.3766420524127849,6.28180409297456
1001,0.37597504211753546,6.274508780109032
1002,0.37531078898225534,6.267242727277712
1003,0.3746492808813379,6.260005829468034
1004,0.3739905057471795,6.252797981954271
1005,0.37333445156987055,6.245619080297945
1006,0.37268110639688123,6.238469020347712
1007,0.3720304583327801,6.231347698239435
1008,0.37138249553890007,6.224255010396414
1009,0.3707372062330624,6.217190853529333
1010,0.37009457868924156,6.210155124636472
1011,0.3694546012373279,6.2031477210034955
1012,0.3688172622627597,6.196168540203773
1013,0.36818255020628177,6.189217480098171
1014,0.3675504535636383,6.182294438835265
1015,0.3669209608852641,6.175399314851118
1016,0.3662940607760188,6.168532006869636
1017,0.36566974189488505,6.161692413902079
1018,0.3650479929547009,6.154880435247429
1019,0.3644288027218536,6.148095970492074
1020,0.36381216001600175,6.141338919510075
1021,0.36319805370982094,6.13460918246275
1022,0.3625864727286816,6.127906659798826
1023,0.3619774060504052,6.121231252254308
1024,0.3613708427049737,6.114582860852557
1025,0.3607667717742642,6.107961386903768
1026,0.36016518239177076,6.101366732005333
1027,0.35956606374233296,6.094798798041459
1028,0.35896940506187497,6.088257487183103
1029,0.3583751956371231,6.081742701887927
1030,0.35778342480535485,6.075254344900009
1031,0.35719408195412694,6.068792319249827
1032,0.3566071565210154,6.062356528254017
1033,0.3560226379933591,6.055946875515227
1034,0.3554405159079843,6.049563264921971
1035,0.35486077985095976,6.043205600648462
1036,0.3542834194573429,6.036873787154296
1037,0.3537084244109099,6.030567729184492
1038,0.3531357844439209,6.024287331768965
1039,0.3525654893368482,6.018032500222644
1040,0.35199752891813846,6.011803140145015
1041,0.3514318930639701,6.005599157419991
1042,0.35086857169797886,5.999420458215596
1043,0.35030755479104403,5.993266948983862
1044,0.3497488323610268,5.987138536460483
1045,0.3491923944725219,5.981035127664567
1046,0.34863823123662147,5.974956629898378
1047,0.34808633281068385,5.968902950747036
1048,0.34753668939808485,5.9628739980782814
1049,0.3469892912479818,5.9568696800421685
1050,0.34644412865506397,5.9508899050708
1051,0.3459011919593467,5.944934581878006
1052,0.3453604715459081,5.9390036194589815
1053,0.3448219578446921,5.933096927090085
1054,0.3442856413302262,5.92721441432845
1055,0.34375151252144936,5.921355991011696
1056,0.34321956198143744,5.9155215672575725
1057,0.34268978031720126,5.909711053463626
1058,0.34216215817945383,5.903924360306886
1059,0.3416366862623874,5.898161398743467
1060,0.34111335530345505,5.892422080008269
1061,0.34059215608313137,5.886706315614572
1062,0.34007307942471515,5.881014017353718
1063,0.33955611619409615,5.8753450972947325
1064,0.339041257299544,5.869699467783845
1065,0.33852849369148724,5.86407704144434
1066,0.3380178163622841,5.858477731175955
1067,0.337509216346051,5.852901450154486
1068,0.3370026847183979,5.847348111831591
